source,target,A,B_coef
MAPKAPK2,AP2A1,0.10932083012389941,-0.047557566765731966
COPB2,AP4B1,0.10890007202498826,0.047449352938339136
AP2A1,OSBP,0.10664453599526993,0.046862916322145676
GGA3,COPG1,0.10433359212451425,-0.0462506337821304
SEC24D,ITPR1,0.10263121214203098,0.04579187965206054
AP1G1,AP4S1,0.1023206979228454,-0.045707477458666955
SEC16A,SEC24A,0.10111981488542678,-0.04537890874748349
MFN2,HSPA5,0.09812468297125851,0.04454406660453261
COPB1,AP1G1,0.09774845364872801,0.04443760054712982
SORL1,ECE1,0.09762278077502529,0.044401955999786955
COPB1,MAP2K3,0.0971195585755261,0.044258815975702526
COPZ1,GGA2,0.09628404181818769,0.04401968715992945
VPS29,COPA,0.09388476852683295,0.0433225419633267
CLU,COPG2,0.09169391259180741,0.04267186426609269
APOE,SNX6,0.08929314523007573,-0.04194259155812727
PREB,ITPR1,0.08823681046925698,0.04161609831125601
SEC23A,PICALM,0.0866682315845791,0.04112470504076937
VPS35,AP2A1,0.08161055594631472,0.03948342710088587
COPE,APOE,0.08065789644903656,-0.039163960011850824
MAP2K3,RTN3,0.07891980308699797,0.038572126942016845
MAPK14,ADAM10,0.07839028558377491,-0.03838945451516447
MAP2K3,SORL1,0.0772055195164013,-0.037976610144755084
SEC23A,SEC23B,0.07424624855180319,-0.036919474493301345
APBA1,GORASP1,0.06995933370849108,0.03531714534565576
HSPA9,COPG1,0.06928966243215438,0.03505869063453858
SEC16A,APP,0.06731373903203067,-0.034282387166776035
COPA,SEC23B,0.06618028906485797,0.03382748199307935
ABCA7,PICALM,0.06612544324012498,-0.03380528678872748
EIF2S1,RAB1A,0.06494592330799619,0.03332376527189222
BIN1,SEC31A,0.06486735872659816,-0.033291404210903146
ADAM17,SEC24A,0.06438639661342717,0.033092495093405644
ADAM17,RAB1A,0.0636564249832889,-0.032787944646281625
GGA3,SEC23B,0.06253421057089673,-0.03231333775554356
AP3B2,VDAC1,0.06251012285857543,0.03230306373235182
SAR1A,PSEN1,0.06204401657154645,0.03210352639833046
VPS29,SORL1,0.059542156650741904,0.031007943818342234
COPA,GGA2,0.05941182725993095,0.030949698085048067
COPG2,RTN4,0.059177727646221895,0.030844774954971718
MFN2,OSBP,0.05868861321240464,-0.030624293247748693
APOE,MIA3,0.05752511809607092,-0.03009281051010552
AP3B2,HSPA5,0.05571012166831711,0.029243216361924177
ADAM10,AP1G1,0.05459463293342889,0.0287080446155296
HSPA5,ECE1,0.05387779175540014,-0.02835866553269689
TMED10,VPS26A,0.05052096093448741,0.02666187159814469
VLDLR,AP4S1,0.05023346292877347,-0.02651162982221921
RAB1B,APOE,0.04979388257354636,0.026280330245588904
MIA3,GORASP1,0.048933612729456705,-0.02582201673154126
AP1G1,PREB,0.048876130901968316,-0.025791121280403357
PLG,PICALM,0.04741030501929781,0.024991383500405733
MAPKAPK2,HSPA5,0.04715266748240113,0.02484839719436638
COPZ1,SEC13,0.04619737418166588,0.024311655042754756
SYK,SEC31A,0.04490711338612033,-0.023569690257168843
MAPK14,VPS26A,0.044838742220300626,0.0235298091218972
MAPKAPK2,PICALM,0.04445432907484828,-0.023304494718912088
SIGMAR1,GGA2,0.04317614542411376,0.022541720974331755
SEC23A,APP,0.04269496810396258,0.022248974800292153
RAB1A,SIGMAR1,0.040999099144579394,-0.02119145200317296
MAPK14,SEC16A,0.04047281855773527,0.020854748956667557
NCSTN,PICALM,0.03987002824593078,0.02046390518255172
COPZ1,COPG2,0.03954655130058987,-0.020251824415127254
SEC24C,SNX6,0.03839251568601813,0.01948140474121027
VPS35,COPB2,0.034852137245609,0.016970828676574283
PLG,HSPA5,0.033578335892368166,0.016007021241286303
LRP1,NCSTN,0.03133788437812195,0.01422279679926821
SNX6,COPG2,0.031240821260763694,0.01414273894831282
PLG,ITPR1,0.029409566151493764,0.012585385492891014
ITPR1,RTN4,0.028819771567919653,-0.012063740053787277
AP3B2,SNX4,0.02542792961761316,-0.008846242217031794
MAP2K3,SNX6,0.024987221932479556,-0.008397849871935075
SEC24C,OSBP,0.02367181870465918,0.007012161880187004
COPZ1,COPG1,0.02301250173455036,0.0062890941504025405
RAB1A,COPZ1,0.021329882476588295,-0.004347859888934869
